Time,Type,DutNo,PinNo,Result,ErrorCode,Final X,Final Y,Graph Final X,Graph Final Y, Xsd, Ysd, Xma, Yma, Xsds, Ysds, ProbeLotNo
2026-01-09 00:01:30.0403,40,8,1,0,0.62,-0.55,0.62,-0.55,0.801016468724696,0.860298642685404,-0.0976249994710088,0.169371000956744,0.737913958211901,0.717786927876047,HIES 250600529 
2026-01-09 00:01:38.7221,40,9,1,0,-0.14,1.03,-0.14,1.03,0.800757222737572,0.860400614069968,-0.0921249995008111,0.166617000941187,0.73657018317702,0.714195891841754,HIES 250600529 
2026-01-09 00:01:47.1935,40,10,1,0,0.48,0.62,0.48,0.62,0.800358587721827,0.860134196792303,-0.0866249995306134,0.183141001034528,0.739797276078924,0.714928272726336,HIES 250600529 
2026-01-09 00:01:55.8174,40,11,1,0,1.03,0.00,1.03,0.00,0.800246826096882,0.859698063578289,-0.0866249995306134,0.159732000902295,0.739797276078924,0.701248661269023,HIES 250600529 
2026-01-09 00:02:03.8649,40,12,1,0,0.69,0.48,0.69,0.48,0.79991100159652,0.859355258766619,-0.0714999996125698,0.15560100087896,0.747696625605236,0.698725408558103,HIES 250600529 
2026-01-09 00:02:13.0253,40,13,1,0,-0.27,1.31,-0.27,1.31,0.799751428910439,0.859812067606086,-0.0728749996051192,0.18176400102675,0.748006314853983,0.716669969237328,HIES 250600529 
2026-01-09 00:02:21.1755,40,14,1,0,-0.34,-1.03,-0.34,-1.03,0.799649281709578,0.860107983595621,-0.0866249995306134,0.147339000832289,0.746538895225965,0.732663648677559,HIES 250600529 
2026-01-09 00:02:29.8493,40,15,1,0,-0.07,1.10,-0.07,1.10,0.799352673979435,0.860287724245801,-0.105874999426305,0.169371000956744,0.733303107382937,0.744371358106207,HIES 250600529 
2026-01-09 00:02:37.7901,40,16,1,0,0.27,-0.28,0.27,-0.28,0.798949353854362,0.859924933810031,-0.108624999411404,0.161109000910074,0.731609832714373,0.746965074131702,HIES 250600529 
2026-01-09 00:02:46.3632,40,17,1,0,-0.21,-0.28,-0.21,-0.28,0.798738345847096,0.859562575952962,-0.111374999396503,0.152847000863403,0.731713193350177,0.749458740616678,HIES 250600529 
2026-01-09 00:02:57.5971,41,1,1,0,-0.89,-0.62,-0.89,-0.62,0.799310328256705,0.859414945285164,-0.0948749994859099,0.141831000801176,0.704060418396734,0.756649914330993,HIES 250600529 
2026-01-09 00:03:06.3666,41,2,1,0,-0.55,0.62,-0.55,0.62,0.799413700691894,0.859151270460009,-0.0989999994635582,0.162486000917852,0.706107680950078,0.755314315665528,HIES 250600529 
2026-01-09 00:03:14.4600,41,3,1,0,-0.27,-0.62,-0.27,-0.62,0.799252062957805,0.859004152329416,-0.114124999381602,0.143208000808954,0.701601746213932,0.762693939734573,HIES 250600529 
2026-01-09 00:03:23.1009,41,4,1,0,0.34,0.48,0.34,0.48,0.798847481017624,0.858664911201169,-0.103124999441206,0.172125000972301,0.704377214458382,0.74742692815845,HIES 250600529 
2026-01-09 00:03:41.6822,41,5,1,0,-0.48,0.14,-0.48,0.14,0.798874574813967,0.858232691040191,-0.140249999240041,0.170748000964522,0.673744384080973,0.747425659719651,HIES 250600529 
2026-01-09 00:03:54.3483,41,6,1,0,0.69,-0.76,0.69,-0.76,0.798545753868543,0.858210946064636,-0.103124999441206,0.154224000871181,0.66715844130263,0.758545798435765,HIES 250600529 
2026-01-09 00:04:02.9114,41,7,1,0,-0.76,0.90,-0.76,0.90,0.798906702531595,0.858169381073533,-0.115499999374151,0.159732000902295,0.673390716884197,0.762892801349752,HIES 250600529 
2026-01-09 00:04:11.4116,41,8,1,0,-0.62,0.28,-0.62,0.28,0.799086712578844,0.857759259979451,-0.123749999329448,0.143208000808954,0.676969345711786,0.751170858534038,HIES 250600529 
2026-01-09 00:04:20.1004,41,9,1,0,-0.48,0.62,-0.48,0.62,0.799110786223019,0.857498303709569,-0.131999999284744,0.134946000762284,0.678759941000598,0.743574904182821,HIES 250600529 
2026-01-09 00:04:28.1010,41,10,1,0,-0.34,0.41,-0.34,0.41,0.799003646803913,0.857131824294639,-0.149874999187887,0.148716000840068,0.672301883997578,0.74222216442773,HIES 250600529 
2026-01-09 00:04:36.6790,41,11,1,0,0.00,0.41,0.00,0.41,0.798674825016238,0.856765794728405,-0.133374999277294,0.140454000793397,0.665620724079084,0.73691503392121,HIES 250600529 
2026-01-09 00:04:44.6826,41,12,1,0,0.00,0.69,0.00,0.69,0.798346382417993,0.856551768272113,-0.145749999210238,0.132192000746727,0.657221230118884,0.728358814135902,HIES 250600529 
2026-01-09 00:04:53.3005,41,13,1,0,0.41,1.10,0.41,1.10,0.797949243606346,0.856730839398391,-0.11824999935925,0.152847000863403,0.651210215985755,0.740806807839311,HIES 250600529 
2026-01-09 00:05:01.4607,41,14,1,0,0.34,-1.45,0.34,-1.45,0.797549379629538,0.857665746940502,-0.127874999307096,0.0977670005522668,0.640668848686118,0.755104669501326,HIES 250600529 
2026-01-09 00:05:10.3011,41,15,1,0,-0.14,0.62,-0.14,0.62,0.797292918003961,0.857405597656907,-0.127874999307096,0.106029000598937,0.640668848686118,0.758502052606849,HIES 250600529 
2026-01-09 00:05:18.1291,41,16,1,0,0.48,-1.31,0.48,-1.31,0.796906818183731,0.858101682115765,-0.0989999994635582,0.0784890004433692,0.63491062019106,0.783924302450055,HIES 250600529 
2026-01-09 00:05:27.0502,41,17,1,0,0.00,0.55,0.00,0.55,0.796580805233421,0.857801825074325,-0.0811249995604157,0.0936360005289316,0.624784321902076,0.785585443714596,HIES 250600529 
2026-01-09 00:05:39.9777,42,1,1,0,-0.76,-0.76,-0.76,-0.76,0.796933944715586,0.857781845539051,-0.0811249995604157,0.104652000591159,0.624784321902076,0.769549608853465,HIES 250600529 
2026-01-09 00:05:48.5348,42,2,1,0,-2.41,-0.07,-2.41,-0.07,0.801230900752935,0.857366961726851,-0.116874999366701,0.104652000591159,0.701014049644778,0.769549608853465,HIES 250600529 
2026-01-09 00:05:56.4935,42,3,1,0,-0.48,-0.48,-0.48,-0.48,0.801245772072635,0.85712295331815,-0.140249999240041,0.0826200004667044,0.693245488475586,0.770258898554804,HIES 250600529 
2026-01-09 00:06:05.1962,42,4,1,0,-0.76,0.21,-0.76,0.21,0.801584892870725,0.856705846334407,-0.148499999195337,0.0771120004355907,0.698055957441251,0.768366004340351,HIES 250600529 
2026-01-09 00:07:03.7775,42,5,1,0,-1.65,0.14,-1.65,0.14,0.803620371656219,0.856281927126334,-0.196624998934567,0.104652000591159,0.71671800420953,0.745011725858496,HIES 250600529 
2026-01-09 00:07:11.6474,42,6,1,0,-0.14,-0.90,-0.14,-0.90,0.803356972661538,0.856406648722854,-0.199374998919666,0.0716040004044771,0.716221908744626,0.75194287660159,HIES 250600529 
2026-01-09 00:07:20.5546,42,7,1,0,-0.48,0.90,-0.48,0.90,0.803365286038491,0.856367847446617,-0.214499998837709,0.1211760006845,0.714026256152271,0.722309682212773,HIES 250600529 
2026-01-09 00:07:36.9886,42,8,1,0,-0.34,-0.28,-0.34,-0.28,0.803246937466333,0.856016056161282,-0.178749999031425,0.126684000715613,0.659856751713098,0.718202864427233,HIES 250600529 
2026-01-09 00:07:53.8315,42,9,1,0,0.48,1.17,0.48,1.17,0.802863401001033,0.856280814343371,-0.185624998994172,0.144585000816733,0.651095527577046,0.732694703945666,HIES 250600529 
2026-01-09 00:08:01.5838,42,10,1,0,-0.27,1.72,-0.27,1.72,0.802691210432025,0.857411172663648,-0.199374998919666,0.173502000980079,0.645554808756538,0.76510165076897,HIES 250600529 
2026-01-09 00:08:10.4461,42,11,1,0,0.07,0.00,0.07,0.00,0.802336169425965,0.856991266626727,-0.204874998889863,0.15560100087896,0.642066107310901,0.758452054284215,HIES 250600529 
2026-01-09 00:08:18.4417,42,12,1,0,-0.55,0.34,-0.55,0.34,0.802414633883034,0.856607946966415,-0.211749998852611,0.161109000910074,0.643881827672648,0.758801973359284,HIES 250600529 
2026-01-09 00:08:27.2691,42,13,1,0,0.27,0.28,0.27,0.28,0.802020580714162,0.856207055248512,-0.203499998897314,0.173502000980079,0.647413311152659,0.755500061247155,HIES 250600529 
2026-01-09 00:08:37.8817,42,14,1,0,0.07,-1.86,0.07,-1.86,0.801666579621217,0.857948441596873,-0.217249998822808,0.111537000630051,0.634046475538884,0.791731897211921,HIES 250600529 
2026-01-09 00:08:46.4588,42,15,1,0,0.07,1.03,0.07,1.03,0.801313038435603,0.85804648922728,-0.199374998919666,0.130815000738949,0.629240920740276,0.802124666242055,HIES 250600529 
2026-01-09 00:08:54.2848,42,16,1,0,0.41,0.00,0.41,0.00,0.800923440239729,0.857628276756435,-0.173249999061227,0.161109000910074,0.626981904236338,0.767251009852455,HIES 250600529 
2026-01-09 00:09:03.0883,42,17,1,0,-0.89,0.41,-0.89,0.41,0.801443346678384,0.857270160025612,-0.184249999001622,0.173502000980079,0.634654479331014,0.766216060996297,HIES 250600529 
2026-01-09 00:09:14.2544,43,1,1,0,-0.21,0.21,-0.21,0.21,0.801223418828285,0.856858418475637,-0.167749999091029,0.176256000995636,0.623037365085964,0.766082417364064,HIES 250600529 
2026-01-09 00:09:23.0838,43,2,1,0,-0.96,0.21,-0.96,0.21,0.801844543238407,0.856447269249877,-0.181499999016523,0.172125000972301,0.632762985375173,0.765350676450154,HIES 250600529 
2026-01-09 00:09:32.0687,43,3,1,0,-0.55,0.62,-0.55,0.62,0.801918294819634,0.856193349627074,-0.214499998837709,0.177633001003414,0.607594433811911,0.767557393369984,HIES 250600529 
2026-01-09 00:09:40.5122,43,4,1,0,0.41,-0.28,0.41,-0.28,0.801530702924787,0.855847260616683,-0.186999998986721,0.16386300092563,0.604224499704765,0.769383274492388,HIES 250600529 
2026-01-09 00:09:57.0559,43,5,1,0,0.69,0.62,0.69,0.62,0.801219571586814,0.855594137839967,-0.174624999053776,0.185895001050085,0.615565552170161,0.766341021451837,HIES 250600529 
2026-01-09 00:10:14.5660,43,6,1,0,-0.55,0.41,-0.55,0.41,0.801293336216326,0.855238780256032,-0.174624999053776,0.162486000917852,0.615565552170161,0.740738976767751,HIES 250600529 
2026-01-09 00:10:22.5547,43,7,1,0,-1.44,-0.14,-1.44,-0.14,0.802799569090293,0.854849097111,-0.215874998830259,0.170748000964522,0.629955612582599,0.735018819690738,HIES 250600529 
2026-01-09 00:10:31.2554,43,8,1,0,0.14,0.34,0.14,0.34,0.80242875341356,0.854471544711075,-0.210374998860061,0.156978000886738,0.63181361871909,0.725123549580574,HIES 250600529 
2026-01-09 00:10:39.2869,43,9,1,0,-0.14,0.07,-0.14,0.07,0.802165560717232,0.854055544363908,-0.222749998793006,0.145962000824511,0.624159130973904,0.722188917907459,HIES 250600529 
2026-01-09 00:10:47.8679,43,10,1,0,0.07,0.96,0.07,0.96,0.801813783879868,0.854082247326691,-0.241999998688698,0.165240000933409,0.599544146501766,0.730848510523557,HIES 250600529 
2026-01-09 00:10:55.8665,43,11,1,0,0.82,-1.10,0.82,-1.10,0.801578247683176,0.854465075124717,-0.239249998703599,0.133569000754505,0.604099326307448,0.750485216811186,HIES 250600529 
2026-01-09 00:11:04.6441,43,12,1,0,0.07,0.48,0.07,0.48,0.801227542265395,0.85414096816143,-0.232374998740852,0.117045000661165,0.605607504205769,0.73334138960019,HIES 250600529 
2026-01-09 00:11:16.5662,43,13,1,0,0.21,0.48,0.21,0.48,0.80084680744154,0.853817191256692,-0.221374998800457,0.147339000832289,0.608472841721503,0.716306086338614,HIES 250600529 
2026-01-09 00:11:25.1911,43,14,1,0,-0.55,-0.55,-0.55,-0.55,0.800916905519158,0.853631133186933,-0.230999998748302,0.114291000645608,0.609787305927474,0.709604057949062,HIES 250600529 
2026-01-09 00:11:33.5876,43,15,1,0,-0.27,0.90,-0.27,0.90,0.800742798833819,0.853592179279548,-0.241999998688698,0.137700000777841,0.605506035086912,0.715642682269587,HIES 250600529 
2026-01-09 00:11:42.3332,43,16,1,0,0.14,-0.34,0.14,-0.34,0.800375424367026,0.853282693662966,-0.235124998725951,0.136323000770062,0.607819987020208,0.716501944464153,HIES 250600529 
2026-01-09 00:11:50.1603,43,17,1,0,0.27,-1.10,0.27,-1.10,0.799989844948191,0.853663610770673,-0.211749998852611,0.126684000715613,0.604506045081259,0.729726859763291,HIES 250600529 
2026-01-09 00:12:01.8700,44,1,1,0,0.14,0.34,0.14,0.34,0.799623514306203,0.853290525916808,-0.197999998927116,0.1211760006845,0.604474768737451,0.727019491826344,HIES 250600529 
2026-01-09 00:12:09.8825,44,2,1,0,-1.03,-1.31,-1.03,-1.31,0.800335607552215,0.853969364009809,-0.21312499884516,0.107406000606716,0.615571694864597,0.747161777643169,HIES 250600529 
2026-01-09 00:12:18.3648,44,3,1,0,-0.41,0.62,-0.41,0.62,0.800270509527299,0.853721840600755,-0.228249998763204,0.110160000622272,0.610976724969578,0.74878925715745,HIES 250600529 
2026-01-09 00:12:26.2876,44,4,1,0,0.48,-0.90,0.48,-0.90,0.799901556873761,0.853847400291944,-0.208999998867512,0.0895050005055964,0.617826529750328,0.761874331292719,HIES 250600529 
2026-01-09 00:12:34.8836,44,5,1,0,-0.34,0.62,-0.34,0.62,0.799779094986467,0.853600690152873,-0.229624998755753,0.117045000661165,0.60462644390004,0.755626793844434,HIES 250600529 
2026-01-09 00:12:42.8493,44,6,1,0,-0.14,-1.45,-0.14,-1.45,0.799518476618129,0.854499878904365,-0.217249998822808,0.0702270003966987,0.600035881092238,0.778156094149502,HIES 250600529 
2026-01-09 00:12:51.5411,44,7,1,0,-0.89,1.03,-0.89,1.03,0.800012006216854,0.854600126288048,-0.222749998793006,0.0853740004822612,0.604931242815423,0.789293713874777,HIES 250600529 
2026-01-09 00:12:59.2704,44,8,1,0,0.55,-1.03,0.55,-1.03,0.799661554039425,0.85488424090837,-0.202124998904765,0.0523260002955794,0.61328853246158,0.800741784452321,HIES 250600529 
2026-01-09 00:13:07.8185,44,9,1,0,-0.34,0.41,-0.34,0.41,0.799538171406174,0.854537260606594,-0.202124998904765,0.0523260002955794,0.61328853246158,0.800741784452321,HIES 250600529 
2026-01-09 00:13:16.6290,44,10,1,0,-0.62,0.96,-0.62,0.96,0.799676106304926,0.854566210182194,-0.214499998837709,0.0633420003578067,0.615324402975188,0.809371508540339,HIES 250600529 
2026-01-09 00:13:25.1442,44,11,1,0,-0.14,-0.21,-0.14,-0.21,0.799415234880129,0.854203542713577,-0.217249998822808,0.0454410002566874,0.614666522112227,0.805234236911469,HIES 250600529 
2026-01-09 00:13:33.6484,44,12,1,0,0.34,0.90,0.34,0.90,0.799033943961249,0.854166851855813,-0.218624998815358,0.0413100002333522,0.6133316896658,0.800320175577413,HIES 250600529 
2026-01-09 00:13:42.2694,44,13,1,0,-0.21,1.17,-0.21,1.17,0.798813542555146,0.854422149510526,-0.229624998755753,0.0936360005289316,0.608056339180944,0.786791343621472,HIES 250600529 
2026-01-09 00:13:50.3797,44,14,1,0,0.21,-2.41,0.21,-2.41,0.79843943761,0.857468662157496,-0.222749998793006,0.0330480001866817,0.610995291270158,0.857423307766776,HIES 250600529 
2026-01-09 00:13:58.9597,44,15,1,0,-0.89,1.31,-0.89,1.31,0.798925929811662,0.857898156691455,-0.250249998643994,0.0853740004822612,0.609632262903084,0.853802189655024,HIES 250600529 
2026-01-09 00:14:06.9822,44,16,1,0,0.07,-2.13,0.07,-2.13,0.798580767292354,0.860204387023953,-0.248874998651445,0.0316710001789033,0.610272336001619,0.905707035070663,HIES 250600529 
2026-01-09 00:14:15.7248,44,17,1,0,-0.07,0.48,-0.07,0.48,0.798286925886331,0.859885432244223,-0.235124998725951,0.0564570003189147,0.606418645936688,0.900719061787134,HIES 250600529 
2026-01-09 00:14:26.8481,45,1,1,0,-0.69,-1.65,-0.69,-1.65,0.798499936234907,0.861129394680957,-0.200749998912215,0.0247860001400113,0.525717720839636,0.931869939806322,HIES 250600529 
2026-01-09 00:14:35.6815,45,2,1,0,-1.58,0.83,-1.58,0.83,0.800241596703776,0.861029783243134,-0.222749998793006,0.050949000287801,0.558960751407515,0.935631734572426,HIES 250600529 
2026-01-09 00:14:43.6491,45,3,1,0,0.82,0.07,0.82,0.07,0.800020490163742,0.860621658931486,-0.191124998964369,0.0481950002722442,0.572450990979704,0.935372296847369,HIES 250600529 
2026-01-09 00:14:52.3479,45,4,1,0,0.21,0.69,0.21,0.69,0.799647779188604,0.860419186457645,-0.153999999165535,0.0592110003344715,0.535643243577903,0.939595428098168,HIES 250600529 
2026-01-09 00:15:01.0875,45,5,1,0,-0.76,0.41,-0.76,0.41,0.799939262219021,0.860073672194498,-0.16637499909848,0.0853740004822612,0.542226152024007,0.930831635212721,HIES 250600529 
2026-01-09 00:15:09.8490,45,6,1,0,-0.41,-0.14,-0.41,-0.14,0.799867040057562,0.859692814030685,-0.16499999910593,0.0647190003655851,0.541512635422426,0.924069607570817,HIES 250600529 
2026-01-09 00:15:29.1035,45,7,1,0,-1.51,0.83,-1.51,0.83,0.801439398293348,0.85959372214562,-0.18837499897927,0.0867510004900396,0.573031968625166,0.928817892966905,HIES 250600529 
2026-01-09 00:15:44.3627,45,8,1,0,-0.41,-0.14,-0.41,-0.14,0.801364006950538,0.859213942731198,-0.206249998882413,0.0605880003422499,0.565758613749005,0.916262882605626,HIES 250600529 
2026-01-09 00:15:53.0525,45,9,1,0,0.27,1.24,0.27,1.24,0.800986775233508,0.859546783125531,-0.195249998942018,0.050949000287801,0.569648408216273,0.901152613836036,HIES 250600529 
2026-01-09 00:16:00.9783,45,10,1,0,-0.14,1.17,-0.14,1.17,0.800724200678101,0.859792747661471,-0.199374998919666,0.0743580004200339,0.568467303037652,0.914626582921645,HIES 250600529 
2026-01-09 00:16:09.6481,45,11,1,0,0.41,0.48,0.41,0.48,0.800354414487567,0.859476119355081,-0.180124999023974,0.0771120004355907,0.572550062939841,0.915641847355132,HIES 250600529 
2026-01-09 00:16:17.6008,45,12,1,0,0.27,-0.07,0.27,-0.07,0.799978710173551,0.85908447495771,-0.180124999023974,0.0702270003966987,0.572550062939841,0.915419207187785,HIES 250600529 
2026-01-09 00:16:26.3204,45,13,1,0,-0.76,1.17,-0.76,1.17,0.800262036215564,0.859328812275506,-0.196624998934567,0.130815000738949,0.577010354774375,0.885492379178625,HIES 250600529 
2026-01-09 00:16:34.0996,45,14,1,0,0.00,-1.24,0.00,-1.24,0.799940334024209,0.859878027935894,-0.197999998927116,0.0853740004822612,0.576457985371661,0.896273639408995,HIES 250600529 
2026-01-09 00:16:43.1190,45,15,1,0,-0.41,0.90,-0.41,0.90,0.79986475591278,0.859835832116841,-0.214499998837709,0.10327500058338,0.570523933742061,0.90330046005928,HIES 250600529 
2026-01-09 00:16:53.3845,45,16,1,0,0.55,-0.48,0.55,-0.48,0.799526200070872,0.859606150648078,-0.185624998994172,0.0853740004822612,0.571948762635146,0.905848337634056,HIES 250600529 
2026-01-09 00:17:01.9925,45,17,1,0,-0.96,0.21,-0.96,0.21,0.800086812698696,0.859212528635895,-0.200749998912215,0.0853740004822612,0.582201690848311,0.905848337634056,HIES 250600529 
2026-01-09 00:17:13.0360,46,1,1,0,-0.27,-1.31,-0.27,-1.31,0.799906500357356,0.859859924039424,-0.186999998986721,0.0550800003111362,0.572079318323303,0.926384366823769,HIES 250600529 
2026-01-09 00:17:21.7377,46,2,1,0,-2.27,0.00,-2.27,0.00,0.803374379826867,0.859461884552376,-0.221374998800457,0.0426870002411306,0.640415010895529,0.92288693728073,HIES 250600529 
2026-01-09 00:17:39.2558,46,3,1,0,-0.41,0.69,-0.41,0.69,0.803292510666894,0.859261723377059,-0.23787499871105,0.0619650003500283,0.634471245418136,0.926102888244381,HIES 250600529 
2026-01-09 00:17:56.7869,46,4,1,0,0.00,0.62,0.00,0.62,0.802969378119095,0.859018719335192,-0.251624998636544,0.0619650003500283,0.621586688594461,0.926102888244381,HIES 250600529 
2026-01-09 00:18:04.7267,46,5,1,0,-0.55,-0.62,-0.55,-0.62,0.803011213736094,0.858884677025085,-0.251624998636544,0.0413100002333522,0.621586688594461,0.929551502102967,HIES 250600529 
2026-01-09 00:18:13.2858,46,6,1,0,0.21,0.28,0.21,0.28,0.802642329611293,0.858505673652134,-0.218624998815358,0.0495720002800226,0.600874996744096,0.929759541700032,HIES 250600529 
2026-01-09 00:18:21.8060,46,7,1,0,-1.17,1.51,-1.17,1.51,0.803510242511421,0.859218556256271,-0.244749998673797,0.0729810004122555,0.61309582931744,0.951367501659832,HIES 250600529 
2026-01-09 00:18:30.2703,46,8,1,0,-0.41,0.41,-0.41,0.41,0.803426044206623,0.858878785068529,-0.250249998643994,0.0798660004511476,0.613342478492368,0.952557608439022,HIES 250600529 
2026-01-09 00:18:38.1144,46,9,1,0,-0.14,0.62,-0.14,0.62,0.803160850530333,0.858636185499244,-0.254374998621643,0.0729810004122555,0.611874996684492,0.947373003166537,HIES 250600529 
2026-01-09 00:18:46.8629,46,10,1,0,-0.48,1.31,-0.48,1.31,0.803134944448728,0.859047811813474,-0.280499998480082,0.1211760006845,0.592821165016403,0.947688180664152,HIES 250600529 
2026-01-09 00:19:05.6317,46,11,1,0,0.48,0.41,0.48,0.41,0.802783434270628,0.85870838499113,-0.272249998524785,0.119799000676721,0.60044535229512,0.947212872846097,HIES 250600529 
2026-01-09 00:19:21.0056,46,12,1,0,0.82,1.10,0.82,1.10,0.802574844167091,0.858868204638911,-0.25987499859184,0.132192000746727,0.616345184542028,0.955884008318368,HIES 250600529 
2026-01-09 00:19:29.6495,46,13,1,0,-0.55,1.10,-0.55,1.10,0.802613506462679,0.859026670947016,-0.25987499859184,0.165240000933409,0.616345184542028,0.96025389513263,HIES 250600529 
2026-01-09 00:19:37.4426,46,14,1,0,-0.21,-1.51,-0.21,-1.51,0.802386154655599,0.860005474156629,-0.258499998599291,0.117045000661165,0.616386594097076,0.982627244143719,HIES 250600529 
2026-01-09 00:19:46.2221,46,15,1,0,-0.76,1.65,-0.76,1.65,0.802647717516305,0.860925377261225,-0.276374998502433,0.156978000886738,0.617601569777268,1.0034201985664,HIES 250600529 
2026-01-09 00:20:03.7712,46,16,1,0,-0.27,0.69,-0.27,0.69,0.802461930311918,0.860722701427785,-0.287374998442829,0.192780001088977,0.612560567665394,0.989717258850459,HIES 250600529 
2026-01-09 00:20:20.8166,46,17,1,0,-0.14,0.55,-0.14,0.55,0.802197693314128,0.860441521670843,-0.292874998413026,0.196911001112312,0.609950058687705,0.990771361374082,HIES 250600529 
2026-01-09 00:20:28.8002,46,18,1,0,-1.24,-0.90,-1.24,-0.90,0.803165889575628,0.860560867619634,-0.296999998390675,0.205173001158983,0.615600871826124,0.979848474953078,HIES 250600529 
2026-01-09 00:20:37.6156,46,19,1,0,-1.92,0.07,-1.92,0.07,0.805595847932249,0.860165457965543,-0.327249998226762,0.194157001096755,0.656346132259067,0.978221619630175,HIES 250600529 
2026-01-09 00:20:46.0720,46,20,1,0,-0.14,0.34,-0.14,0.34,0.805328627467319,0.859805981132943,-0.339624998159707,0.218943001236767,0.646748607336708,0.965932871084719,HIES 250600529 
2026-01-09 00:20:54.8336,46,21,1,0,-0.21,0.55,-0.21,0.55,0.80509752250298,0.859526502971513,-0.336874998174608,0.217566001228988,0.647017492876508,0.965409589072717,HIES 250600529 
2026-01-09 00:21:06.7068,47,1,1,0,-1.31,-0.07,-1.31,-0.07,0.806170328340427,0.859145405655634,-0.360249998047948,0.245106001384556,0.660366561293095,0.936781110600721,HIES 250600529 
2026-01-09 00:21:15.4414,47,2,1,0,-0.41,-0.28,-0.41,-0.28,0.806077177844528,0.858821755942886,-0.350624998100102,0.218943001236767,0.656013346633412,0.93267637207588,HIES 250600529 
2026-01-09 00:21:23.7412,47,3,1,0,-0.76,0.83,-0.76,0.83,0.806322247589621,0.858720201530454,-0.376749997958541,0.256122001446784,0.645553344413699,0.918990451885831,HIES 250600529 
2026-01-09 00:21:32.3213,47,4,1,0,-0.27,0.00,-0.27,0.00,0.806130221503356,0.858331669541862,-0.375374997965991,0.247860001400113,0.645695370206976,0.919398889356414,HIES 250600529 
2026-01-09 00:21:40.1444,47,5,1,0,-0.21,-0.28,-0.21,-0.28,0.805897438422015,0.858009446941124,-0.367124998010695,0.223074001260102,0.645168106863707,0.916461525004124,HIES 250600529 
2026-01-09 00:21:49.0346,47,6,1,0,-0.48,0.83,-0.48,0.83,0.805859553025473,0.857908607449996,-0.373999997973442,0.243729001376778,0.644515754654778,0.918182324831812,HIES 250600529 
2026-01-09 00:21:56.9294,47,7,1,0,-0.34,-1.24,-0.34,-1.24,0.805713253626265,0.858451476672054,-0.387749997898936,0.201042001135647,0.636338349945787,0.936343805149084,HIES 250600529 
2026-01-09 00:22:07.0843,47,8,1,0,0.62,1.17,0.62,1.17,0.805410680544113,0.858683744105415,-0.371249997988343,0.201042001135647,0.65134955699858,0.936343805149084,HIES 250600529 
2026-01-09 00:22:15.8209,47,9,1,0,-0.55,0.62,-0.55,0.62,0.805434342039948,0.858443210414991,-0.386374997906387,0.261630001477897,0.646526400153223,0.86037710915798,HIES 250600529 
2026-01-09 00:22:24.4149,47,10,1,0,-1.24,0.34,-1.24,0.34,0.806367177037448,0.858087803395026,-0.393249997869134,0.242352001368999,0.653673318921143,0.84741345723851,HIES 250600529 
2026-01-09 00:22:32.3806,47,11,1,0,-0.82,-0.83,-0.82,-0.83,0.806687020087269,0.858139791898095,-0.411124997772276,0.268515001516789,0.653014987196852,0.792014446529761,HIES 250600529 
